7.54535 0.0483395 0.0483395 2 2 3
7.52566 0.0478327 0.0478327 2 2 3
7.50598 0.0473266 0.0473266 2 2 3
7.4863 0.0468214 0.0468214 2 2 3
7.46661 0.0463171 0.0463171 2 2 3
7.44694 0.0458134 0.0458134 2 2 3
7.42726 0.0453107 0.0453107 2 2 3
7.40758 0.0448087 0.0448087 2 2 3
7.38791 0.0443076 0.0443076 2 2 3
7.36824 0.0438072 0.0438072 2 2 3
7.34856 0.0433077 0.0433077 2 2 3
7.32889 0.0428091 0.0428091 2 2 3
7.30923 0.0423112 0.0423112 2 2 3
7.28956 0.0418142 0.0418142 2 2 3
7.26989 0.041318 0.041318 2 2 3
7.25023 0.0408228 0.0408228 2 2 3
7.23057 0.0403282 0.0403282 2 2 3
7.21091 0.0398346 0.0398346 2 2 3
7.19125 0.0393418 0.0393418 2 2 3
7.17159 0.0388499 0.0388499 2 2 3
7.15194 0.0383589 0.0383589 2 2 3
7.13228 0.0378686 0.0378686 2 2 3
7.11263 0.0373793 0.0373793 2 2 3
7.09298 0.0368908 0.0368908 2 2 3
7.07333 0.0364032 0.0364032 2 2 3
7.05369 0.0359165 0.0359165 2 2 3
7.03404 0.0354306 0.0354306 2 2 3
7.0144 0.0349456 0.0349456 2 2 3
6.99476 0.0344616 0.0344616 2 2 3
6.97512 0.0339783 0.0339783 2 2 3
6.95548 0.0334959 0.0334959 2 2 3
6.93584 0.0330146 0.0330146 2 2 3
6.91621 0.0325339 0.0325339 2 2 3
6.89658 0.0320543 0.0320543 2 2 3
6.87695 0.0315756 0.0315756 2 2 3
6.85732 0.0310979 0.0310979 2 2 3
6.83769 0.0306208 0.0306208 2 2 3
6.81807 0.0301449 0.0301449 2 2 3
6.81807 0.0301449 0.0301449 2 2 3
6.77882 0.0291956 0.0291956 2 2 3
6.7592 0.0287223 0.0287223 2 2 3
6.73959 0.02825 0.02825 2 2 3
6.71997 0.0277786 0.0277786 2 2 3
6.70036 0.0273082 0.0273082 2 2 3
6.68075 0.0268387 0.0268387 2 2 3
6.66114 0.0263701 0.0263701 2 2 3
6.64153 0.0259024 0.0259024 2 2 3
6.62193 0.0254358 0.0254358 2 2 3
6.60232 0.02497 0.02497 2 2 3
6.58272 0.0245053 0.0245053 2 2 3
6.56312 0.0240415 0.0240415 2 2 3
6.54353 0.0235786 0.0235786 2 2 3
6.52393 0.0231168 0.0231168 2 2 3
6.50434 0.0226558 0.0226558 2 2 3
6.48475 0.0221959 0.0221959 2 2 3
6.46516 0.021737 0.021737 2 2 3
6.44558 0.021279 0.021279 2 2 3
6.426 0.020822 0.020822 2 2 3
6.40641 0.0203661 0.0203661 2 2 3
6.38684 0.019911 0.019911 2 2 3
6.36726 0.0194571 0.0194571 2 2 3
6.34769 0.0190041 0.0190041 2 2 3
6.32811 0.018552 0.018552 2 2 3
6.30854 0.0181011 0.0181011 2 2 3
6.28898 0.0176513 0.0176513 2 2 3
6.26941 0.0172022 0.0172022 2 2 3
6.24985 0.0167543 0.0167543 2 2 3
6.23029 0.0163075 0.0163075 2 2 3
6.21074 0.0158616 0.0158616 2 2 3
6.19118 0.0154168 0.0154168 2 2 3
6.17163 0.0149731 0.0149731 2 2 3
6.15208 0.0145304 0.0145304 2 2 3
6.13253 0.0140886 0.0140886 2 2 3
6.11299 0.0136481 0.0136481 2 2 3
6.09345 0.0132085 0.0132085 2 2 3
6.07391 0.01277 0.01277 2 2 3
6.05437 0.0123325 0.0123325 2 2 3
6.03484 0.0118963 0.0118963 2 2 3
6.01531 0.011461 0.011461 2 2 3
5.99578 0.0110268 0.0110268 2 2 3
5.97626 0.0105937 0.0105937 2 2 3
5.95673 0.0101617 0.0101617 2 2 3
5.93721 0.00973072 0.00973072 2 2 3
5.9177 0.00930102 0.00930102 2 2 3
5.89818 0.0088723 0.0088723 2 2 3
5.87867 0.00844466 0.00844466 2 2 3
5.85916 0.00801821 0.00801821 2 2 3
5.83966 0.00759289 0.00759289 2 2 3
5.82016 0.00716871 0.00716871 2 2 3
5.80066 0.00674549 0.00674549 2 2 3
