7.3694 0.00409661 0.00409661 1 1 0
7.38917 0.00408456 0.00408456 1 1 0
7.40895 0.00407259 0.00407259 1 1 0
7.42872 0.00406069 0.00406069 1 1 0
7.4485 0.00404886 0.00404886 1 1 0
7.46829 0.00403709 0.00403709 1 1 0
7.48807 0.0040254 0.0040254 1 1 0
7.50786 0.00401377 0.00401377 1 1 0
7.52765 0.00400221 0.00400221 1 1 0
7.54744 0.00399072 0.00399072 1 1 0
7.56724 0.00397929 0.00397929 1 1 0
7.58703 0.00396793 0.00396793 1 1 0
7.60683 0.00395663 0.00395663 1 1 0
7.62664 0.0039454 0.0039454 1 1 0
7.64644 0.00393423 0.00393423 1 1 0
7.66625 0.00392312 0.00392312 1 1 0
7.68605 0.00391208 0.00391208 1 1 0
7.70587 0.0039011 0.0039011 1 1 0
7.72568 0.00389018 0.00389018 1 1 0
7.74549 0.00387932 0.00387932 1 1 0
7.76531 0.00386852 0.00386852 1 1 0
7.78513 0.00385779 0.00385779 1 1 0
7.80495 0.00384711 0.00384711 1 1 0
7.82477 0.00383649 0.00383649 1 1 0
7.8446 0.00382593 0.00382593 1 1 0
7.86443 0.00381543 0.00381543 1 1 0
7.88425 0.00380499 0.00380499 1 1 0
7.90409 0.00379461 0.00379461 1 1 0
7.92392 0.00378428 0.00378428 1 1 0
7.94375 0.00377401 0.00377401 1 1 0
7.96359 0.00376379 0.00376379 1 1 0
7.98343 0.00375364 0.00375364 1 1 0
8.00327 0.00374353 0.00374353 1 1 0
8.02311 0.00373348 0.00373348 1 1 0
8.04295 0.00372349 0.00372349 1 1 0
8.0628 0.00371355 0.00371355 1 1 0
8.08264 0.00370366 0.00370366 1 1 0
8.10249 0.00369383 0.00369383 1 1 0
8.12234 0.00368404 0.00368404 1 1 0
8.14219 0.00367432 0.00367432 1 1 0
8.16205 0.00366464 0.00366464 1 1 0
8.1819 0.00365501 0.00365501 1 1 0
8.20176 0.00364544 0.00364544 1 1 0
8.22162 0.00363591 0.00363591 1 1 0
8.24147 0.00362644 0.00362644 1 1 0
8.26134 0.00361702 0.00361702 1 1 0
8.2812 0.00360764 0.00360764 1 1 0
8.30106 0.00359832 0.00359832 1 1 0
8.32093 0.00358904 0.00358904 1 1 0
8.34079 0.00357981 0.00357981 1 1 0
8.36066 0.00357063 0.00357063 1 1 0
8.38053 0.0035615 0.0035615 1 1 0
8.4004 0.00355242 0.00355242 1 1 0
8.42027 0.00354338 0.00354338 1 1 0
8.44015 0.00353439 0.00353439 1 1 0
8.46002 0.00352544 0.00352544 1 1 0
8.4799 0.00351654 0.00351654 1 1 0
8.49977 0.00350769 0.00350769 1 1 0
8.51965 0.00349888 0.00349888 1 1 0
8.53953 0.00349012 0.00349012 1 1 0
8.55941 0.0034814 0.0034814 1 1 0
8.57929 0.00347272 0.00347272 1 1 0
8.59918 0.00346409 0.00346409 1 1 0
8.61906 0.0034555 0.0034555 1 1 0
8.63895 0.00344696 0.00344696 1 1 0
8.65883 0.00343846 0.00343846 1 1 0
8.67872 0.00343 0.00343 1 1 0
8.69861 0.00342158 0.00342158 1 1 0
8.7185 0.00341321 0.00341321 1 1 0
8.73839 0.00340487 0.00340487 1 1 0
8.75828 0.00339658 0.00339658 1 1 0
8.77818 0.00338833 0.00338833 1 1 0
8.79807 0.00338012 0.00338012 1 1 0
8.81797 0.00337195 0.00337195 1 1 0
8.83786 0.00336382 0.00336382 1 1 0
8.85776 0.00335574 0.00335574 1 1 0
8.87766 0.00334769 0.00334769 1 1 0
8.89756 0.00333968 0.00333968 1 1 0
8.91746 0.0033317 0.0033317 1 1 0
8.91746 0.0033317 0.0033317 2 1 0
8.95726 0.00331588 0.00331588 1 1 0
8.97717 0.00330802 0.00330802 1 1 0
8.99707 0.0033002 0.0033002 1 1 0
9.01698 0.00329242 0.00329242 1 1 0
9.03688 0.00328468 0.00328468 1 1 0
9.05679 0.00327698 0.00327698 1 1 0
9.0767 0.00326931 0.00326931 1 1 0
9.09661 0.00326168 0.00326168 1 1 0
9.11652 0.00325408 0.00325408 1 1 0
9.13643 0.00324652 0.00324652 1 1 0
9.15634 0.003239 0.003239 1 1 0
9.17625 0.00323151 0.00323151 1 1 0
9.19616 0.00322406 0.00322406 1 1 0
9.21608 0.00321664 0.00321664 1 1 0
9.23599 0.00320925 0.00320925 1 1 0
9.25591 0.00320191 0.00320191 1 1 0
9.27582 0.00319459 0.00319459 1 1 0
9.29574 0.00318731 0.00318731 1 1 0
9.31566 0.00318007 0.00318007 1 1 0
9.33558 0.00317285 0.00317285 1 1 0
9.3555 0.00316568 0.00316568 1 1 0
9.37542 0.00315853 0.00315853 1 1 0
9.39534 0.00315142 0.00315142 1 1 0
9.41526 0.00314434 0.00314434 1 1 0
9.43518 0.00313729 0.00313729 1 1 0
9.4551 0.00313028 0.00313028 1 1 0
9.47503 0.00312329 0.00312329 1 1 0
9.49495 0.00311634 0.00311634 1 1 0
9.51488 0.00310942 0.00310942 1 1 0
9.5348 0.00310253 0.00310253 1 1 0
9.55473 0.00309568 0.00309568 1 1 0
9.57466 0.00308885 0.00308885 1 1 0
9.59458 0.00308206 0.00308206 1 1 0
9.61451 0.00307529 0.00307529 1 1 0
9.63444 0.00306856 0.00306856 1 1 0
9.65437 0.00306186 0.00306186 1 1 0
9.6743 0.00305518 0.00305518 1 1 0
9.69423 0.00304854 0.00304854 1 1 0
9.71416 0.00304192 0.00304192 1 1 0
9.7341 0.00303534 0.00303534 1 1 0
9.75403 0.00302878 0.00302878 1 1 0
9.77396 0.00302226 0.00302226 1 1 0
9.7939 0.00301576 0.00301576 1 1 0
9.81383 0.00300929 0.00300929 1 1 0
9.83377 0.00300285 0.00300285 1 1 0
9.8537 0.00299644 0.00299644 1 1 0
9.87364 0.00299005 0.00299005 1 1 0
9.89357 0.0029837 0.0029837 1 1 0
9.91351 0.00297737 0.00297737 1 1 0
9.93345 0.00297107 0.00297107 1 1 0
9.95339 0.00296479 0.00296479 1 1 0
9.97333 0.00295855 0.00295855 1 1 0
9.99327 0.00295233 0.00295233 1 1 0
10.0132 0.00294614 0.00294614 1 1 0
10.0331 0.00293997 0.00293997 1 1 0
10.0531 0.00293383 0.00293383 1 1 0
10.073 0.00292772 0.00292772 1 1 0
10.093 0.00292163 0.00292163 1 1 0
10.1129 0.00291557 0.00291557 1 1 0
10.1329 0.00290954 0.00290954 1 1 0
10.1528 0.00290353 0.00290353 1 1 0
10.1727 0.00289754 0.00289754 1 1 0
10.1927 0.00289158 0.00289158 1 1 0
10.2126 0.00288565 0.00288565 1 1 0
10.2326 0.00287974 0.00287974 1 1 0
10.2525 0.00287386 0.00287386 1 1 0
10.2725 0.002868 0.002868 1 1 0
10.2924 0.00286217 0.00286217 1 1 0
10.3124 0.00285636 0.00285636 1 1 0
10.3323 0.00285057 0.00285057 1 1 0
10.3523 0.00284481 0.00284481 1 1 0
10.3722 0.00283907 0.00283907 1 1 0
10.3922 0.00283336 0.00283336 1 1 0
10.4121 0.00282767 0.00282767 1 1 0
10.4321 0.002822 0.002822 1 1 0
10.452 0.00281636 0.00281636 1 1 0
10.472 0.00281074 0.00281074 1 1 0
10.4919 0.00280515 0.00280515 1 1 0
10.5119 0.00279957 0.00279957 1 1 0
10.5318 0.00279402 0.00279402 1 1 0
10.5518 0.00278849 0.00278849 1 1 0
10.5717 0.00278299 0.00278299 1 1 0
10.5917 0.0027775 0.0027775 1 1 0
10.6116 0.00277204 0.00277204 1 1 0
10.6316 0.0027666 0.0027666 1 1 0
10.6515 0.00276119 0.00276119 1 1 0
10.6715 0.00275579 0.00275579 1 1 0
10.6914 0.00275042 0.00275042 1 1 0
10.7114 0.00274507 0.00274507 1 1 0
10.7314 0.00273974 0.00273974 1 1 0
10.7513 0.00273443 0.00273443 1 1 0
10.7713 0.00272914 0.00272914 1 1 0
10.7912 0.00272388 0.00272388 1 1 0
10.8112 0.00271863 0.00271863 1 1 0
10.8311 0.00271341 0.00271341 1 1 0
10.8511 0.0027082 0.0027082 1 1 0
10.8711 0.00270302 0.00270302 1 1 0
10.891 0.00269786 0.00269786 1 1 0
10.911 0.00269271 0.00269271 1 1 0
10.9309 0.00268759 0.00268759 1 1 0
10.9509 0.00268249 0.00268249 1 1 0
10.9708 0.00267741 0.00267741 1 1 0
10.9908 0.00267234 0.00267234 1 1 0
11.0108 0.0026673 0.0026673 1 1 0
11.0307 0.00266228 0.00266228 1 1 0
11.0507 0.00265727 0.00265727 1 1 0
11.0706 0.00265229 0.00265229 1 1 0
11.0906 0.00264733 0.00264733 1 1 0
11.1106 0.00264238 0.00264238 1 1 0
11.1305 0.00263745 0.00263745 1 1 0
11.1505 0.00263255 0.00263255 1 1 0
11.1705 0.00262766 0.00262766 1 1 0
11.1904 0.00262279 0.00262279 1 1 0
11.2104 0.00261794 0.00261794 1 1 0
11.2303 0.0026131 0.0026131 1 1 0
11.2503 0.00260829 0.00260829 1 1 0
11.2703 0.00260349 0.00260349 1 1 0
11.2902 0.00259872 0.00259872 1 1 0
11.3102 0.00259396 0.00259396 1 1 0
11.3302 0.00258922 0.00258922 1 1 0
11.3501 0.00258449 0.00258449 1 1 0
11.3701 0.00257979 0.00257979 1 1 0
11.3901 0.0025751 0.0025751 1 1 0
11.41 0.00257043 0.00257043 1 1 0
11.43 0.00256578 0.00256578 1 1 0
11.45 0.00256114 0.00256114 1 1 0
11.4699 0.00255652 0.00255652 1 1 0
11.4899 0.00255192 0.00255192 1 1 0
11.5099 0.00254734 0.00254734 1 1 0
11.5298 0.00254277 0.00254277 1 1 0
11.5498 0.00253822 0.00253822 1 1 0
11.5698 0.00253369 0.00253369 1 1 0
11.5897 0.00252917 0.00252917 1 1 0
11.6097 0.00252467 0.00252467 1 1 0
11.6297 0.00252019 0.00252019 1 1 0
11.6496 0.00251572 0.00251572 1 1 0
11.6696 0.00251127 0.00251127 1 1 0
11.6896 0.00250684 0.00250684 1 1 0
11.7095 0.00250242 0.00250242 1 1 0
11.7295 0.00249802 0.00249802 1 1 0
11.7495 0.00249363 0.00249363 1 1 0
11.7695 0.00248926 0.00248926 1 1 0
11.7894 0.00248491 0.00248491 1 1 0
11.8094 0.00248057 0.00248057 1 1 0
11.8294 0.00247625 0.00247625 1 1 0
11.8493 0.00247194 0.00247194 1 1 0
11.8693 0.00246765 0.00246765 1 1 0
11.8893 0.00246338 0.00246338 1 1 0
11.9093 0.00245912 0.00245912 1 1 0
11.9292 0.00245487 0.00245487 1 1 0
11.9492 0.00245064 0.00245064 1 1 0
11.9692 0.00244643 0.00244643 1 1 0
11.9891 0.00244223 0.00244223 1 1 0
12.0091 0.00243804 0.00243804 1 1 0
12.0291 0.00243387 0.00243387 1 1 0
12.0491 0.00242972 0.00242972 1 1 0
12.069 0.00242558 0.00242558 1 1 0
12.089 0.00242145 0.00242145 1 1 0
12.109 0.00241734 0.00241734 1 1 0
12.129 0.00241324 0.00241324 1 1 0
12.1489 0.00240916 0.00240916 1 1 0
12.1689 0.00240509 0.00240509 1 1 0
12.1889 0.00240104 0.00240104 1 1 0
12.2089 0.002397 0.002397 1 1 0
12.2288 0.00239297 0.00239297 1 1 0
12.2488 0.00238896 0.00238896 1 1 0
12.2688 0.00238496 0.00238496 1 1 0
12.2888 0.00238098 0.00238098 1 1 0
12.3087 0.00237701 0.00237701 1 1 0
12.3287 0.00237305 0.00237305 1 1 0
12.3487 0.00236911 0.00236911 1 1 0
12.3687 0.00236518 0.00236518 1 1 0
12.3886 0.00236127 0.00236127 1 1 0
12.4086 0.00235736 0.00235736 1 1 0
12.4286 0.00235348 0.00235348 1 1 0
12.4486 0.0023496 0.0023496 1 1 0
12.4685 0.00234574 0.00234574 1 1 0
12.4885 0.00234189 0.00234189 1 1 0
12.5085 0.00233805 0.00233805 1 1 0
12.5285 0.00233423 0.00233423 1 1 0
12.5484 0.00233042 0.00233042 1 1 0
12.5684 0.00232662 0.00232662 1 1 0
12.5884 0.00232284 0.00232284 1 1 0
12.6084 0.00231907 0.00231907 1 1 0
12.6284 0.00231531 0.00231531 1 1 0
12.6483 0.00231157 0.00231157 1 1 0
12.6683 0.00230783 0.00230783 1 1 0
12.6883 0.00230411 0.00230411 1 1 0
12.7083 0.0023004 0.0023004 1 1 0
12.7282 0.00229671 0.00229671 1 1 0
12.7482 0.00229302 0.00229302 1 1 0
12.7682 0.00228935 0.00228935 1 1 0
12.7882 0.00228569 0.00228569 1 1 0
12.8082 0.00228205 0.00228205 1 1 0
12.8281 0.00227841 0.00227841 1 1 0
12.8481 0.00227479 0.00227479 1 1 0
12.8681 0.00227118 0.00227118 1 1 0
12.8881 0.00226758 0.00226758 1 1 0
12.9081 0.00226399 0.00226399 1 1 0
12.9081 0.00226399 0.00226399 2 1 0
12.948 0.00225685 0.00225685 1 1 0
12.968 0.0022533 0.0022533 1 1 0
12.988 0.00224976 0.00224976 1 1 0
13.008 0.00224623 0.00224623 1 1 0
13.0279 0.00224271 0.00224271 1 1 0
13.0479 0.00223921 0.00223921 1 1 0
13.0679 0.00223571 0.00223571 1 1 0
13.0879 0.00223223 0.00223223 1 1 0
13.1079 0.00222876 0.00222876 1 1 0
13.1278 0.0022253 0.0022253 1 1 0
13.1478 0.00222185 0.00222185 1 1 0
13.1678 0.00221841 0.00221841 1 1 0
13.1878 0.00221498 0.00221498 1 1 0
13.2078 0.00221157 0.00221157 1 1 0
13.2278 0.00220816 0.00220816 1 1 0
13.2477 0.00220477 0.00220477 1 1 0
13.2677 0.00220139 0.00220139 1 1 0
13.2877 0.00219801 0.00219801 1 1 0
13.3077 0.00219465 0.00219465 1 1 0
13.3277 0.0021913 0.0021913 1 1 0
13.3477 0.00218796 0.00218796 1 1 0
13.3676 0.00218463 0.00218463 1 1 0
13.3876 0.00218131 0.00218131 1 1 0
13.4076 0.002178 0.002178 1 1 0
13.4276 0.0021747 0.0021747 1 1 0
13.4476 0.00217141 0.00217141 1 1 0
13.4675 0.00216814 0.00216814 1 1 0
13.4875 0.00216487 0.00216487 1 1 0
13.5075 0.00216161 0.00216161 1 1 0
13.5275 0.00215836 0.00215836 1 1 0
13.5475 0.00215513 0.00215513 1 1 0
13.5675 0.0021519 0.0021519 1 1 0
13.5875 0.00214868 0.00214868 1 1 0
13.6074 0.00214548 0.00214548 1 1 0
13.6274 0.00214228 0.00214228 1 1 0
13.6474 0.00213909 0.00213909 1 1 0
13.6674 0.00213592 0.00213592 1 1 0
13.6874 0.00213275 0.00213275 1 1 0
13.7074 0.00212959 0.00212959 1 1 0
13.7273 0.00212645 0.00212645 1 1 0
13.7473 0.00212331 0.00212331 1 1 0
13.7536 0.00212233 0.00212233 1 1 0
13.7736 0.0021192 0.0021192 2 1 0
13.7936 0.00211609 0.00211609 2 1 0
13.8135 0.00211298 0.00211298 2 1 0
13.8335 0.00210988 0.00210988 2 1 0
13.8535 0.0021068 0.0021068 2 1 0
13.8735 0.00210372 0.00210372 2 1 0
13.8935 0.00210065 0.00210065 2 1 0
13.9135 0.00209759 0.00209759 2 1 0
13.9334 0.00209454 0.00209454 2 1 0
13.9534 0.0020915 0.0020915 2 1 0
13.9734 0.00208847 0.00208847 2 1 0
13.9934 0.00208545 0.00208545 2 1 0
14.0134 0.00208243 0.00208243 2 1 0
14.0334 0.00207943 0.00207943 2 1 0
14.0534 0.00207643 0.00207643 2 1 0
14.0733 0.00207345 0.00207345 2 1 0
14.0933 0.00207047 0.00207047 2 1 0
14.1133 0.0020675 0.0020675 2 1 0
14.1333 0.00206454 0.00206454 2 1 0
14.1533 0.00206159 0.00206159 2 1 0
14.1733 0.00205865 0.00205865 2 1 0
14.1933 0.00205572 0.00205572 2 1 0
14.2133 0.00205279 0.00205279 2 1 0
14.2332 0.00204988 0.00204988 2 1 0
14.2532 0.00204697 0.00204697 2 1 0
14.2732 0.00204407 0.00204407 2 1 0
14.2932 0.00204118 0.00204118 2 1 0
14.3132 0.0020383 0.0020383 2 1 0
14.3332 0.00203543 0.00203543 2 1 0
14.3532 0.00203256 0.00203256 2 1 0
14.3731 0.00202971 0.00202971 2 1 0
14.3931 0.00202686 0.00202686 2 1 0
14.4131 0.00202402 0.00202402 2 1 0
14.4331 0.00202119 0.00202119 2 1 0
14.4531 0.00201837 0.00201837 2 1 0
14.4731 0.00201555 0.00201555 2 1 0
14.4931 0.00201275 0.00201275 2 1 0
14.5131 0.00200995 0.00200995 2 1 0
14.533 0.00200716 0.00200716 2 1 0
14.553 0.00200438 0.00200438 2 1 0
14.573 0.0020016 0.0020016 2 1 0
14.593 0.00199884 0.00199884 2 1 0
14.613 0.00199608 0.00199608 2 1 0
14.633 0.00199333 0.00199333 2 1 0
14.653 0.00199059 0.00199059 2 1 0
14.673 0.00198785 0.00198785 2 1 0
14.693 0.00198513 0.00198513 2 1 0
14.7129 0.00198241 0.00198241 2 1 0
14.7329 0.0019797 0.0019797 2 1 0
14.7529 0.00197699 0.00197699 2 1 0
14.7729 0.0019743 0.0019743 2 1 0
14.7929 0.00197161 0.00197161 2 1 0
14.8129 0.00196893 0.00196893 2 1 0
14.8329 0.00196626 0.00196626 2 1 0
14.8529 0.00196359 0.00196359 2 1 0
14.8729 0.00196094 0.00196094 2 1 0
14.8928 0.00195829 0.00195829 2 1 0
14.9128 0.00195564 0.00195564 2 1 0
14.9328 0.00195301 0.00195301 2 1 0
14.9528 0.00195038 0.00195038 2 1 0
14.9728 0.00194776 0.00194776 2 1 0
14.9928 0.00194515 0.00194515 2 1 0
15.0128 0.00194254 0.00194254 2 1 0
15.0328 0.00193994 0.00193994 2 1 0
15.0528 0.00193735 0.00193735 2 1 0
15.0727 0.00193477 0.00193477 2 1 0
15.0927 0.00193219 0.00193219 2 1 0
15.1127 0.00192962 0.00192962 2 1 0
15.1327 0.00192706 0.00192706 2 1 0
15.1527 0.00192451 0.00192451 2 1 0
15.1727 0.00192196 0.00192196 2 1 0
15.1927 0.00191942 0.00191942 2 1 0
15.2127 0.00191688 0.00191688 2 1 0
15.2327 0.00191436 0.00191436 2 1 0
15.2527 0.00191184 0.00191184 2 1 0
15.2726 0.00190932 0.00190932 2 1 0
15.2926 0.00190682 0.00190682 2 1 0
15.3126 0.00190432 0.00190432 2 1 0
15.3326 0.00190182 0.00190182 2 1 0
15.3526 0.00189934 0.00189934 2 1 0
15.3726 0.00189686 0.00189686 2 1 0
15.3926 0.00189439 0.00189439 2 1 0
15.4126 0.00189192 0.00189192 2 1 0
15.4326 0.00188946 0.00188946 2 1 0
15.4526 0.00188701 0.00188701 2 1 0
15.4725 0.00188456 0.00188456 2 1 0
15.4925 0.00188213 0.00188213 2 1 0
15.5125 0.00187969 0.00187969 2 1 0
15.5325 0.00187727 0.00187727 2 1 0
15.5525 0.00187485 0.00187485 2 1 0
15.5725 0.00187244 0.00187244 2 1 0
15.5925 0.00187003 0.00187003 2 1 0
15.6125 0.00186763 0.00186763 2 1 0
15.6325 0.00186524 0.00186524 2 1 0
15.6525 0.00186285 0.00186285 2 1 0
15.6725 0.00186047 0.00186047 2 1 0
15.6924 0.0018581 0.0018581 2 1 0
15.7124 0.00185573 0.00185573 2 1 0
15.7324 0.00185337 0.00185337 2 1 0
15.7524 0.00185101 0.00185101 2 1 0
15.7724 0.00184866 0.00184866 2 1 0
15.7924 0.00184632 0.00184632 2 1 0
15.8124 0.00184398 0.00184398 2 1 0
15.8324 0.00184165 0.00184165 2 1 0
15.8524 0.00183933 0.00183933 2 1 0
15.8724 0.00183701 0.00183701 2 1 0
15.8924 0.0018347 0.0018347 2 1 0
15.9124 0.00183239 0.00183239 2 1 0
15.9323 0.00183009 0.00183009 2 1 0
15.9523 0.0018278 0.0018278 2 1 0
15.9723 0.00182551 0.00182551 2 1 0
15.9923 0.00182323 0.00182323 2 1 0
16.0123 0.00182095 0.00182095 2 1 0
16.0323 0.00181868 0.00181868 2 1 0
16.0523 0.00181642 0.00181642 2 1 0
16.0723 0.00181416 0.00181416 2 1 0
16.0923 0.00181191 0.00181191 2 1 0
16.1123 0.00180966 0.00180966 2 1 0
16.1323 0.00180742 0.00180742 2 1 0
16.1523 0.00180519 0.00180519 2 1 0
16.1723 0.00180296 0.00180296 2 1 0
16.1922 0.00180074 0.00180074 2 1 0
16.2122 0.00179852 0.00179852 2 1 0
16.2322 0.00179631 0.00179631 2 1 0
16.2522 0.0017941 0.0017941 2 1 0
16.2722 0.0017919 0.0017919 2 1 0
16.2922 0.0017897 0.0017897 2 1 0
16.3122 0.00178752 0.00178752 2 1 0
16.3322 0.00178533 0.00178533 2 1 0
16.3522 0.00178315 0.00178315 2 1 0
16.3722 0.00178098 0.00178098 2 1 0
16.3922 0.00177881 0.00177881 2 1 0
16.4122 0.00177665 0.00177665 2 1 0
16.4322 0.0017745 0.0017745 2 1 0
16.4521 0.00177235 0.00177235 2 1 0
16.4721 0.0017702 0.0017702 2 1 0
16.4921 0.00176806 0.00176806 2 1 0
16.5121 0.00176593 0.00176593 2 1 0
16.5321 0.0017638 0.0017638 2 1 0
16.5521 0.00176168 0.00176168 2 1 0
16.5721 0.00175956 0.00175956 2 1 0
16.5921 0.00175745 0.00175745 2 1 0
16.6121 0.00175534 0.00175534 2 1 0
16.6321 0.00175324 0.00175324 2 1 0
16.6521 0.00175114 0.00175114 2 1 0
16.6721 0.00174905 0.00174905 2 1 0
16.6921 0.00174696 0.00174696 2 1 0
16.7121 0.00174488 0.00174488 2 1 0
16.732 0.0017428 0.0017428 2 1 0
16.752 0.00174073 0.00174073 2 1 0
16.772 0.00173867 0.00173867 2 1 0
16.792 0.00173661 0.00173661 2 1 0
16.812 0.00173455 0.00173455 2 1 0
16.832 0.0017325 0.0017325 2 1 0
16.852 0.00173046 0.00173046 2 1 0
16.872 0.00172842 0.00172842 2 1 0
16.892 0.00172638 0.00172638 2 1 0
13.7536 0.00212233 0.00212233 4 10 0
13.8132 0.00222971 0.00200835 3 10 0
13.8232 0.00223803 0.00199892 3 10 0
13.8341 0.00224623 0.00198925 3 10 0
13.8504 0.00225765 0.00197602 3 10 0
13.8702 0.00227014 0.00196132 3 10 0
13.8901 0.00228176 0.00194776 3 10 0
13.91 0.00229223 0.00193511 3 10 0
13.9299 0.00230196 0.00192321 3 10 0
13.9498 0.00231095 0.00191192 3 10 0
